   4931.0000       84.210503       2.6315999       1000.0000       2000.0000       800.00000    
   4624.0000       78.947403       4.3544002       1000.0000       2000.0000       800.00000    
   4701.0000       79.856201       4.3544002       1000.0000       2000.0000       800.00000    
   4778.0000       81.578903       4.3544002       1000.0000       2000.0000       800.00000    
   4855.0000       83.301697       4.3544002       1000.0000       2000.0000       800.00000    
   4932.0000       84.210503       4.3544002       1000.0000       2000.0000       800.00000    
   4625.0000       78.947403       5.2631998       1000.0000       2000.0000       800.00000    
   4702.0000       79.856201       5.2631998       1000.0000       2000.0000       800.00000    
   4779.0000       81.578903       5.2631998       1000.0000       2000.0000       800.00000    
   4856.0000       83.301697       5.2631998       1000.0000       2000.0000       800.00000    
   4933.0000       84.210503       5.2631998       1000.0000       2000.0000       800.00000    
   4929.0000       84.210503       0.0000000       1000.0000       2000.0000       800.00000    
   5006.0000       85.119301       0.0000000       1000.0000       2000.0000       800.00000    
   5083.0000       86.842102       0.0000000       1000.0000       2000.0000       800.00000    
   5160.0000       88.564903       0.0000000       1000.0000       2000.0000       800.00000    
   5237.0000       89.473701       0.0000000       1000.0000       2000.0000       800.00000    
   4930.0000       84.210503      0.90880001       1000.0000       2000.0000       800.00000    
   5007.0000       85.119301      0.90880001       1000.0000       2000.0000       800.00000    
   5084.0000       86.842102      0.90880001       1000.0000       2000.0000       800.00000    
   5161.0000       88.564903      0.90880001       1000.0000       2000.0000       800.00000    
   5238.0000       89.473701      0.90880001       1000.0000       2000.0000       800.00000    
   4931.0000       84.210503       2.6315999       1000.0000       2000.0000       800.00000    
   5008.0000       85.119301       2.6315999       1000.0000       2000.0000       800.00000    
   5085.0000       86.842102       2.6315999       1000.0000       2000.0000       800.00000    
   5162.0000       88.564903       2.6315999       1000.0000       2000.0000       800.00000    
   5239.0000       89.473701       2.6315999       1000.0000       2000.0000       800.00000    
   4932.0000       84.210503       4.3544002       1000.0000       2000.0000       800.00000    
   5009.0000       85.119301       4.3544002       1000.0000       2000.0000       800.00000    
   5086.0000       86.842102       4.3544002       1000.0000       2000.0000       800.00000    
   5163.0000       88.564903       4.3544002       1000.0000       2000.0000       800.00000    
   5240.0000       89.473701       4.3544002       1000.0000       2000.0000       800.00000    
   4933.0000       84.210503       5.2631998       1000.0000       2000.0000       800.00000    
   5010.0000       85.119301       5.2631998       1000.0000       2000.0000       800.00000    
   5087.0000       86.842102       5.2631998       1000.0000       2000.0000       800.00000    
   5164.0000       88.564903       5.2631998       1000.0000       2000.0000       800.00000    
   5241.0000       89.473701       5.2631998       1000.0000       2000.0000       800.00000    
   5237.0000       89.473701       0.0000000       1000.0000       2000.0000       800.00000    
   5314.0000       90.382500       0.0000000       1000.0000       2000.0000       800.00000    
   5391.0000       92.105301       0.0000000       1000.0000       2000.0000       800.00000    
   5468.0000       93.828003       0.0000000       1000.0000       2000.0000       800.00000    
   5545.0000       94.736801       0.0000000       1000.0000       2000.0000       800.00000    
   5238.0000       89.473701      0.90880001       1000.0000       2000.0000       800.00000    
   5315.0000       90.382500      0.90880001       1000.0000       2000.0000       800.00000    
   5392.0000       92.105301      0.90880001       1000.0000       2000.0000       800.00000    
   5469.0000       93.828003      0.90880001       1000.0000       2000.0000       800.00000    
   5546.0000       94.736801      0.90880001       1000.0000       2000.0000       800.00000    
   5239.0000       89.473701       2.6315999       1000.0000       2000.0000       800.00000    
   5316.0000       90.382500       2.6315999       1000.0000       2000.0000       800.00000    
   5393.0000       92.105301       2.6315999       1000.0000       2000.0000       800.00000    
   5470.0000       93.828003       2.6315999       1000.0000       2000.0000       800.00000    
   5547.0000       94.736801       2.6315999       1000.0000       2000.0000       800.00000    
   5240.0000       89.473701       4.3544002       1000.0000       2000.0000       800.00000    
   5317.0000       90.382500       4.3544002       1000.0000       2000.0000       800.00000    
   5394.0000       92.105301       4.3544002       1000.0000       2000.0000       800.00000    
   5471.0000       93.828003       4.3544002       1000.0000       2000.0000       800.00000    
   5548.0000       94.736801       4.3544002       1000.0000       2000.0000       800.00000    
   5241.0000       89.473701       5.2631998       1000.0000       2000.0000       800.00000    
   5318.0000       90.382500       5.2631998       1000.0000       2000.0000       800.00000    
   5395.0000       92.105301       5.2631998       1000.0000       2000.0000       800.00000    
   5472.0000       93.828003       5.2631998       1000.0000       2000.0000       800.00000    
   5549.0000       94.736801       5.2631998       1000.0000       2000.0000       800.00000    
   5545.0000       94.736801       0.0000000       1000.0000       2000.0000       800.00000    
   5622.0000       95.645599       0.0000000       1000.0000       2000.0000       800.00000    
   5699.0000       97.368401       0.0000000       1000.0000       2000.0000       800.00000    
   5776.0000       99.091202       0.0000000       1000.0000       2000.0000       800.00000    
   5853.0000       100.00000       0.0000000       1000.0000       2000.0000       800.00000    
   5546.0000       94.736801      0.90880001       1000.0000       2000.0000       800.00000    
   5623.0000       95.645599      0.90880001       1000.0000       2000.0000       800.00000    
   5700.0000       97.368401      0.90880001       1000.0000       2000.0000       800.00000    
   5777.0000       99.091202      0.90880001       1000.0000       2000.0000       800.00000    
   5854.0000       100.00000      0.90880001       1000.0000       2000.0000       800.00000    
   5547.0000       94.736801       2.6315999       1000.0000       2000.0000       800.00000    
   5624.0000       95.645599       2.6315999       1000.0000       2000.0000       800.00000    
   5701.0000       97.368401       2.6315999       1000.0000       2000.0000       800.00000    
   5778.0000       99.091202       2.6315999       1000.0000       2000.0000       800.00000    
